Standard distribution,Custom parameter distribution
0.30212394527674746,-0.1611812363636126
0.3750040720624393,0.9253674421693723
0.375103169673845,0.6897940682261388
0.518216262226509,0.9937392939198999
0.4743214739659618,0.6056786996938945
0.617782987798048,-0.5219885815543404
0.9863123579384555,0.030494384335379543
0.6129707392800997,0.6356357786580036
0.3080795880658737,0.2554421263421127
0.5004656167003478,0.007105029752359604
0.06150450116524112,-0.9001958824550503
0.7988802247678116,0.6975770050453465
0.1506151566632593,0.48760359884218474
0.030962606433537463,0.4414440874750347
0.5338368277377069,0.6715715769417665
0.3528177685460117,0.8755354605660541
0.836074964105169,0.30947701174735576
0.7051867190062038,-0.1232627074419198
0.2779929056479579,0.7679760537114222
0.6029457891366784,-0.49550812667760835
0.9190045501848227,0.23328714041500942
0.22803269751091318,0.8134316316147756
0.8028496871243347,0.3743824931839397
0.1126716046390756,0.6910347683985989
0.6705271305214909,0.4218236033303986
0.8895327984098188,0.1055223180314282
0.9159303302680911,0.614694166733285
0.9045898481050016,0.6522001945534472
0.581346407202386,0.5554590900194181
0.9333722186119696,0.6255699805415933
0.8233468359856276,0.9748306607862005
0.026449968578864346,-0.10865792261894935
0.15950923882413404,0.7616358039618194
0.832720118070189,-0.10349046455686528
0.25076201075007254,-0.4195892391154237
0.9399373400816547,-0.2907922047700412
0.5905438304391093,0.403770721088089
0.8414710072897075,0.967626304892339
0.5919581946432493,0.41028249903829694
0.8012654527093436,0.6420244911368953
0.4430603481463763,0.5330829669214177
0.44318450834676265,0.8906638549065344
0.07242590539912365,0.9498394821422929
0.2500238661305103,-0.18170468633048453
0.014678159732063803,0.7381679189243313
0.7679326657131158,0.2387419170086591
0.049601551389694576,0.8886615188998552
0.35658058928246156,0.7161171277925902
0.1051996206178329,0.9734374253440281
0.9754998006335226,0.5329862479444853
0.4582813853533662,0.922073482164365
0.13042176657598972,-0.14558147629001916
0.8702270574565574,0.6563913055315986
0.6894452724814055,0.7829741680890661
0.5865565439654878,0.30910276485062327
0.28835811472692485,0.696419589994598
0.8446096363115613,0.7683105244338913
0.3984952679366095,0.6559208489127482
0.9076979609457073,0.8577875096503862
0.4125360859121513,0.25743133955066266
0.7851938863250413,0.7844812289739844
0.05546849338697933,-0.511592897364844
0.4138109561553716,-0.303049342905365
0.6850967632339096,0.6683842648141003
0.03799992218567057,0.10041702869142632
0.25645757938187047,0.2367773751601232
0.3399244331149208,0.7897658815477016
0.7830169046723788,0.1861591958788933
0.8337444008406588,0.9812550794141994
0.01060576527626388,-0.5952696313410275
0.5645206474150812,0.546519341726891
0.2788281613678737,0.8346404518089618
0.7184651435163024,0.4781095797399648
0.8452643022977897,0.9299847143576576
0.5085589891552365,0.8467813755455167
0.32246005263236815,0.771140572482661
0.6406915417501451,0.6296292167314768
0.9055386066682494,0.7741713632879654
0.05353858486133129,-0.41584226693108295
0.5927787729522164,0.9218844744313601
0.5050922342355112,0.05229484298117337
0.14611550144527935,-0.422235158001784
0.16630851411407546,0.2603970510266711
0.9914744817631959,0.5542881690615684
0.5382256490500238,0.05213595576268837
0.6738018951550596,0.31210606680155384
0.2198097610892285,0.8215309557268777
0.3581028644363635,0.2714892570428875
0.3112979555296008,0.6683718619954089
0.13998870554845516,0.5525280151361014
0.6875037815625555,0.8771050800239701
0.6571722178853052,-0.35647885759953013
0.1538812232096403,0.7610173782006175
0.6906788890926817,0.25868758694322613
0.4800643311999888,0.867668233836774
0.7932879954560865,0.9900668291742449
0.4930629805878417,0.6030330505764587
0.9170025312148506,0.20209829393253131
0.1937146201249479,0.47313911218962557
0.2228291063156978,0.7710963628596192
0.47094108338256857,0.48839761860839737
0.10900511152786321,-0.4907539738797607
0.5668087598324774,0.33113556594571847
0.4117824960061774,0.47641560399825056
0.8297661935979888,-0.27184321933545885
0.90808685331328,0.11354063354828114
0.015016807013893688,-0.46160155138181314
0.12496531222131227,0.803651792151683
0.7642792825969587,0.5411627925207998
0.12894478047474864,0.09657771913741575
0.9600970430672394,0.6548006253673466
0.1008687734373074,0.9756859936872913
0.9709847336567438,-0.09968022730634585
0.9187047683910246,0.6314205702196489
0.2845506233360038,0.5747932430058686
0.3448327133303584,0.5162642480795339
0.6629406946392126,0.417681310718206
0.10444775505560631,0.01142266041607809
0.41397744054300184,0.7383889576823737
0.29936691962633444,-0.6650718101237938
0.21360172569137106,-0.6952082952415981
0.2694751187855087,0.8251350297031803
0.007260453190482327,-0.1786108400193418
0.5823373742360476,0.2174414108537246
0.5401041527604927,0.796165538962704
0.9123214073275033,-0.11877799087336238
0.8163979779501441,0.3961910858439883
0.24818633595672118,0.7360614173122708
0.1265261613592799,0.9398988788082534
0.5333037128516714,-0.9141617936677726
0.6478684541415117,0.9051148014973502
0.03145281715119556,0.9614315158611553
0.9499878059024894,0.03809215981125358
0.8851379176799995,0.8415451059376422
0.1673739513306352,0.8969353466954322
0.38648885590641036,-0.1988622045160111
0.4290052534614236,0.7492949968160418
0.025001346605131716,0.9993265473787072
0.6594535332777196,0.5825976857775927
0.9225456798268822,0.23300498007801274
0.9574720144638493,0.7323854827902991
0.4481676648017409,0.9164393490452913
0.2740531562068623,0.9946046918789733
0.5278037499002656,0.374387992139007
0.4876169111783656,0.7230684568816901
0.024558560462798588,0.35534348495095847
0.16169561402911684,-0.38295062160884796
0.48351710487238997,0.6290100961806835
0.44586933042059407,0.5891789186313294
0.39457998736635314,-0.3281329280793931
0.2749548869382019,0.5876638180788469
0.8610206732668496,0.5236274645367489
0.27822908625896764,0.8283651893695607
0.14939282186082398,0.6191322034401097
0.7587071789332449,0.7693920906514597
0.7145121346028783,0.7468643239658987
0.36599067281139797,-0.31641295905215927
0.5272407195361426,-0.12174736103354722
0.740483860657663,0.3367558955746275
0.3751734307443661,0.5250896938460397
0.6338672602162387,0.9522372214036683
0.147246946382161,-0.3653560651631048
0.8721679411530886,0.4486429349147303
0.6621760243229047,0.8387571023952358
0.8067155060839643,-0.26988137756184494
0.3024918020941531,-0.2406860733601719
0.6916370465633546,0.8632624577898018
0.8114689189967395,0.3945395633993951
0.6529926982831659,0.5232976389470843
0.16117142703411436,0.7054033812335583
0.8617722326567797,0.9325536309609892
0.9118951519280428,-0.1898965318196606
0.9819103022995196,0.3083183021550766
0.7924166691471861,0.7035676835069307
0.25765353703351074,-0.4863646115309219
0.8238330334014802,0.3949653011053329
0.5005596232368983,0.16837677811192253
0.83698236682382,0.9909745111534676
0.44597334168990455,0.5493629289886643
0.7845637413637162,0.9768658363251046
0.41512519852610424,0.7340978177969031
0.9750209727732048,-0.041868184699728306
0.054743923958098496,-0.2991033485081598
0.412906980703796,0.17072508395768082
0.7982664524573522,0.5940746312861582
0.5312377415903,0.18766292610068502
0.6915156756740798,-0.845098617321254
0.7347666324895729,0.6136170220416082
0.05265569781247892,-0.20559481818850112
0.9240010264152664,0.8461186094876503
0.5912573320305108,0.5816283050253566
0.6545793848704964,0.27230949606019017
0.08504708555644543,0.513700024919193
0.646513548830178,0.46443019831957866
0.05547461403894113,0.21765300258083786
0.21496273978030372,0.9492624474669815
0.3478390724276749,0.19581949685782973
0.6855373845169175,0.5534508382541083
0.784010267766195,0.6649537337840448
0.8610815300748408,0.5778066828181805
0.4217859710151763,0.970572588506248
0.7134627133406379,0.240834968323967
0.6433171207651769,0.7341621443235202
0.20654403260130064,0.762538325374295
0.8737861164551661,0.9500258787013489
0.28962737677843015,0.08077828445176105
0.6838499169526272,0.30874915709989237
0.3170798763905372,0.5394199836599287
0.08011335765014248,-0.03250507488271237
0.07558038925649142,0.26669921601533897
0.2956714493445287,0.09703796479816917
0.429363958404717,0.9318988068544263
0.6695206809485147,0.6550228527546242
0.9860732830097139,0.23767549697820822
0.25141060241763724,0.20849398732825009
0.8218901489912277,0.5107028134209506
0.28767545388258886,-0.48575048320589564
0.3173293888842057,-0.3709000024790262
0.6082710594889408,0.4138104132742755
0.9677509795799272,0.5785912402823978
0.08475208563840764,-0.6261251423053074
0.5577662127459809,0.3131331861521012
0.26549130777490587,0.8568921519286103
0.010227062974643675,0.163366850480277
0.16565120503437966,0.3619660245264682
0.8998649518238067,-0.6809212103907352
0.06214064267979484,0.04096015307820622
0.7177076038712886,0.79650048515132
0.9722863961877968,0.8203961376768725
0.8960527700595681,0.9771705079086395
