Standard distribution,Custom parameter distribution
-0.89601381194,-3.337641116352148
-1.46060272503,-4.728395801153506
-0.5213851701054971,-3.8466451062389972
0.33245761347999997,-3.5629876223955717
1.2643869453299998,-2.3696680665088783
1.39971081055,-1.4378283498477995
-0.68063543855,-4.6583468992509065
0.8211993743,-3.844964963247105
0.13077851654540726,-2.465410581078456
-0.43974518893,-5.458527135424781
0.49170597602807153,-4.336121950498944
0.05798501404,-3.2267777283625296
-0.37075309605500173,-2.2603022321521675
0.5282144088999999,-2.8511934137960977
0.51398589622,-1.8518827630655048
0.8878351280295087,-2.9539678644640053
-1.40139375291,-2.2783610808628634
0.5753904616116801,-2.8488306623247954
1.07562966018,-4.497207378966855
-1.7861755743099998,-3.3220308846910473
-2.00216592674,-4.675872647680591
0.9484809698087229,-3.747224348171832
0.06755776751746669,-3.266546400270311
0.2958436233321848,-4.338501990409148
-0.1326758166234164,-5.069120151025691
-0.8070473589999999,-3.8866730501833406
-0.71720118619,-4.4678355228022895
-0.29672451265411737,-3.5192451661036124
0.50503570276,-4.214036721468698
0.67669582348,-2.8568189626747618
0.63183011011,-2.0763281475762128
-1.9603218598799999,-3.7977696116457014
-2.4413373853199998,-2.755288623778097
-0.8490759978644691,-4.06968191655734
0.8613604988,-0.7091574946123322
1.0847328483999998,-4.367332928412304
-0.45412669636999997,-2.532268065828737
-0.4448322647,-3.6518063844991
-0.07894156798552038,-4.7072459010423735
-1.65551804927,-3.5109081192217397
0.8876657262368294,-0.7563796501034288
0.5713248185873752,-3.43094949919538
0.7139500475399999,-3.2259152752368183
-0.1804810025175342,-1.8848955521552175
0.42249502973999997,-6.205535116332048
0.2377049280846254,-3.040056626646114
-1.1199216431999999,-4.76739600059117
0.0389288645546535,-2.8322044826235904
-0.5847077240299999,-3.3219829706285076
1.4829017112999998,-4.108204822839095
0.5386302726002568,-2.3835851150662903
-0.6285024740799999,-4.502400193316391
0.45481517279,-2.4584747948155226
-1.5089108205,-4.560440712035689
1.61382697717,-4.057549097372773
0.22662605084339443,-3.7153101766486394
-0.34221102943,-5.090270051136825
1.32780327335,-2.425845318226126
-0.5328425003899999,-4.168220953197268
-1.6072482024899999,-4.640063865395247
-0.7419801845325718,-1.1207421236292328
-0.8422660457987583,-3.4666355254352457
-1.15545467621,-3.367501330041029
-0.9299786486599999,-2.494620161794598
-0.45229075924999995,-4.885207976146278
-0.6903803984824358,-2.0716645679341723
0.8832005007899999,-1.345872262408092
0.43821524132999995,-3.3622307831616842
0.30566892730758805,-1.0855283513214393
-2.578171646594123,-3.739110575750681
0.8086228497726355,-1.872239725276204
-1.44901337196,-2.627956488582173
0.35215568883,-3.7215383381453635
1.8204464005499998,-3.6989229006267212
0.78872623649,-4.8462618685247545
-1.53258675961,-2.882705904540219
-0.37575513056,-4.573152288828824
0.3105793628,-0.9292030026739369
0.54951892923,-2.8319169982483534
0.95231588362,-1.2306026022116123
-0.41568676291999995,-3.4499135176089615
-0.5595005734583552,-0.7358247599698471
-1.15564591966,-2.6388233262141845
-0.693294109316521,-1.237796813758366
0.8495799022799999,-0.3830379350982178
-1.6059477470299999,-2.0170904507016862
-1.66481248094,-3.4307331319308165
0.4497959725191955,-2.1631455124825245
2.2045779942199997,-3.9889065826898387
-0.47485748634999997,-3.172586923630359
0.72397120432,-3.385708673806037
-0.4915026938768564,-1.4122970126292453
-0.47627268788,-2.2281638754840114
0.17728267814999998,-2.3172530966682454
2.1641108802,0.37868301979940266
0.2141919592607286,-3.0718880236513946
0.6581452088299999,-4.8350107707674255
-1.1528155166,-2.936609224897152
0.6716852450899999,-2.636140138711973
0.57086169825,-3.4168315351825784
-0.29539463287,-1.1713179717210715
0.38807120873999995,-2.7465798413793956
-1.19905818281,-2.825831912305837
-0.6032965873699999,-3.698866264541774
-1.36371879326,-4.27716187090525
-0.53333973336,-4.394060119949728
1.6423987486,-4.324870852741615
-0.75537337881,-2.96435146710752
-0.40279695438999996,-1.4601682699140341
2.28237582968,-3.6420968224548798
0.07787433283999999,-0.15017266661119466
-0.33306959251999996,-2.3412769978439156
0.11573563735547923,-2.7990958654087987
0.6018510216281976,-2.402271599456694
-1.4284355767399999,-4.092167859703015
0.023178706139999998,-1.2335776520993675
0.7421010833799999,-3.298695008730625
-0.88610740123,-1.4225203658798953
1.6190670477,-2.235195811582342
0.50235829446,-3.7519637678579434
-0.4995278914,-1.783258687724252
1.2774679973099998,-3.366796605252149
-1.17018042186,-3.324857814380877
1.6146301996599999,-2.406823435397946
-0.61194079131,0.23555607429030623
-0.05908767788349831,-4.350834924489297
0.05143071685439093,-3.857193010386493
-1.1103594707,-2.3101129769376327
1.39879284199,-2.794992016825594
0.43569082778999996,-2.678694612122435
-0.18367020937999998,-3.61837764212396
-0.57889392315,-2.8232820366673392
-1.84217165647,-0.4600646812830078
-1.10764381371,-1.5163696668845372
-0.24756411241856466,-2.249904880581097
-0.61718086184,-4.263733869842299
1.4965182449399999,-4.828465661014365
1.80912478831,-1.3850888291103203
-0.16557364476174977,-1.6573329397479943
-0.02681233169,-2.79804175603293
-0.7619904021799999,-2.4321982059678793
-0.7941957991599999,-1.5910865206630287
-0.33494377833,-4.116455085150326
-0.4832020060355672,-2.9673285430508334
1.56387418803,-4.197995776038111
-0.43901846382,-2.3517095835500648
1.71197311571,-2.4880750520415367
-1.4096937186399998,-3.779949896937139
0.0267658158402744,-1.7442584882865881
0.49903065843,-2.2052830372563665
-0.46112620664,-2.844972854939882
1.13724829977,-3.2059830252203882
0.12874509054,-3.2508785018198956
1.41057343851,-2.6286055903758654
-0.53525216786,-4.148531532121941
0.66357652281,-2.559692616612226
-0.6650682217199999,-4.388861471236424
0.9935757270199711,-4.311997000500057
-0.043638234391139584,-2.7878839747745565
0.59350492273,-4.693182028845713
-0.2011141408658813,-3.6030155663399146
1.9830033330499999,-4.993824342957414
0.90446677243,-2.996321756502412
0.84655825577,-0.1497940238982074
-0.5970620509,-4.265698346406419
1.6404863141,-3.998529533686189
-0.9221559312263489,-2.9238640842616457
0.394096663086219,-3.8131081802315747
-1.1385159008364394,-3.713092412186858
2.1278893707699997,-3.372259878682391
-0.34075757921,-1.4944438565208658
-0.8989817659878112,-1.471689826752068
-1.49976938359,-2.9565101798226325
2.989561125650336,-3.6119588771175364
-1.0575762785,-3.7208675412698105
0.7424206291935381,-3.575783759900217
-0.80276350572,-2.9631536155440323
-0.64491116209,-3.1511214236126652
2.0627136030099997,-2.330304677522371
-0.0977451669729303,-2.707340435645664
1.9856424926599998,-2.765412279443533
0.22411890431173984,-4.620482627952203
-0.02056571022820987,-4.826896998346275
-0.6904820395580434,-2.672636328714643
1.12409075041,-4.008163269236036
-0.17854982208098946,-2.9685185630059356
0.20726965110999998,-4.604904184903594
-0.563532336124124,-3.902845150794816
-0.53995675673,-3.5071229082811195
0.08736000796,-2.7532331347647387
0.56011381636,-3.0918517282513087
1.27807997635,-4.401735323477983
-0.9878106679399999,-2.5686718580916326
0.18393795020999998,-5.340282425340545
0.38726798625,-3.2016542905736634
-1.54960742666,-2.6544073866751243
1.4088522474599998,-0.8045754582850635
0.9980995655499999,-4.46410318748856
-0.32487909059742864,-2.161522757998294
0.7786048521098514,-2.2535942633966384
0.55801013841,-2.8654736532573226
-0.6740839460266805,-3.5176160879772693
-1.37683809393,-2.9228578889483168
0.62517483805,-3.017345361002393
0.3861686591888245,-3.683287821493165
0.66197007783,-6.769308594156815
-0.39189607773999996,-2.9315782483305046
-0.2591850753963691,-2.24909740833058
-1.55205534282,-2.948180040136918
0.30178216409999997,-2.5642904209842112
-0.14710446174,-3.832581234042336
-0.5001421853035042,-4.366605362114596
-0.56294421942,-2.5486969745773935
-0.3491035469505785,-6.362780025853947
0.2650463774230753,-1.9098876293103428
-0.3171204884927137,-3.7950415136404794
2.06328733336,-4.26423392684755
-1.06514951912,0.08317942822109714
-0.5121019518666677,-2.9696544911448965
2.02492389729,-3.6690075820319397
1.0572702889799999,-4.754684423798034
0.4658552624651999,-3.938397385199122
1.56697233192,-5.2112734438442505
-2.686273361816038,-2.1557890254873477
1.04881732849,-2.4385269484563765
-0.19569328350014178,-1.8516431927528074
-0.7247689623963479,-4.049126783727897
1.3128480355599998,-2.4639849120075645
