Standard distribution,Custom parameter distribution
0.6694944123283081,0.29210334236509655
0.3139341025837316,0.4124139486355472
0.15769945477881991,0.6146507176865875
0.8154081268569948,0.42084894868703443
0.03219005477649044,0.8874942128946648
0.834991868961545,0.15907503448231672
0.6203514032774305,0.6525171241541516
0.7739924245485135,0.9554313792242204
0.49493497210047505,0.32698426077300463
0.873400539443417,0.7567847055394389
0.3935879502172267,0.894436954350502
0.3305738396279913,0.7553636430465357
0.619610169917864,0.648796728615056
0.5275673960065551,0.8297008936469661
0.042948182991806215,0.9141113095947634
0.652387074690354,0.6409592200227107
0.6983072981365778,0.5294932736654357
0.9061057524583992,0.3173190193524676
0.7409786937037333,0.8661535173243157
0.9667858754228276,0.5378332734572563
0.3806033388302526,0.3877561786065307
0.07494224813830933,0.5186815980423835
0.11891790171179777,0.5855723408450252
0.32669930473744846,0.8046407705623628
0.2914346995848218,0.7478123117835457
0.38461629956759663,0.7451242647613605
0.001625162926538272,0.7905622739192649
0.425814304938307,0.7953780022102851
0.3123752772407795,0.9104335717175766
0.7102158217781415,0.4949774079186858
0.43616600452919335,0.6120633413703919
0.8368442713180302,0.25481745086557095
0.42039907606439214,0.8542052263390283
0.6670696845655072,0.638452399471417
0.8046261381318567,0.1666131860652098
0.14522408964606331,0.6115673979298984
0.5920485081331148,0.1469693297509408
0.9459621832661301,0.5836933136443447
0.19021826592831872,0.32263587173194136
0.8825556595657086,0.26269991032779605
0.5764443715592817,0.6891794191436351
0.17265710249922567,0.42936041303608063
0.3931797323411889,0.948515561483809
0.488037443091578,0.3473312708055699
0.7860893016849941,0.9121571322565448
0.2847178311947048,0.7161838394850918
0.8198251148081276,0.7458025399042356
0.1821833156639788,0.4140412326602832
0.6738451403052651,0.6762808699055188
0.5389314791151493,0.4563000467748302
0.21816603209135044,0.26119805311105126
0.06249283920289115,0.579527400889341
0.24731636046096994,0.27231559054604987
0.7440818350006517,0.5766643860616489
0.3157499726275965,0.5646547134339148
0.9015571899368457,0.09609467717099028
0.7978876537950739,0.5619692773778102
0.9285274832716583,0.7040638057301103
0.8708841097580524,0.7429034571379692
0.12081117676688888,0.3283510555662467
0.9230588671679921,0.4409911938093515
0.35229770319424336,0.28701616034901123
0.3499521940467715,0.5934957494039536
0.574098082707741,0.358333033390371
0.8862387680787017,0.3977160482722039
0.6108830705869908,0.5749438921126027
0.7487340493546514,0.28673693026554437
0.1775704404255892,0.48143932552224594
0.7307728495032424,0.8096841391515971
0.5415932589588425,0.6824894178769241
0.09194898148358364,0.3419904185881534
0.6023582801679853,0.25273312090008815
0.6021084217930947,0.9662144408884874
0.5919587063475358,0.7618262243528696
0.8492911817744003,0.8378016468571453
0.23427158372993392,0.3677378543158363
0.38101163006508987,0.2938284130176654
0.11263841812301778,0.8676055374689258
0.09139560592070246,0.6801226794093018
0.29779039265214824,0.46901696860933384
0.3611697249612975,0.5212608881801528
0.2560469056923295,0.6523846845890415
0.6876212854823767,0.44094868905227363
0.32667374603624366,0.7621271615063346
0.9664129594018316,0.07491740385265157
0.8207130195856316,0.8835066489708798
0.4291599039948719,0.6745670599344815
0.6021336291856496,0.702724310228772
0.3730198210788387,0.8242532754914209
0.9686097739527985,0.4868547679460119
0.8720765695895463,0.8128882007951509
0.73928639808141,0.3620968338249426
0.4223384081344878,0.16802105348330112
0.735616403544186,0.14872925932703157
0.0437796202120517,0.562658312001486
0.6536641152883301,0.27328439593009934
0.22113258585735,0.20982439514372414
0.16548162797796373,0.3644761823863038
0.32576788978340826,0.6104806714964599
0.3973865834415994,0.8104699290893742
0.4752464135236639,0.8766905337806062
0.2813814393905259,0.4640830973133551
0.9308863385882599,0.5300667426968806
0.312454390825692,0.24099794541692748
0.24249998035658807,0.8933156679262778
0.3727469031007043,0.6202698087081348
0.7158391018796344,0.8920808805173117
0.23341812850857754,0.5198454400115853
0.3698951061147023,0.2264062616096426
0.13503194853760556,0.43496442519887873
0.5277028383716615,0.8512885468631762
0.7777671653232952,0.11295412381973709
0.6477930143214187,0.4792603167145273
0.41479832010359086,0.48621653122508574
0.5657174783088227,0.9932877961717792
0.974859502725946,0.4352682559175572
0.5741232957705615,0.4076373523158393
0.039450265890537115,0.595933663852617
0.6516045030911042,0.7776501479867372
0.21858533071647523,0.3177276275922381
0.7319116206262912,0.5602057487100797
0.16824961008512526,0.31221637420464193
0.0345933003722894,0.8480508243893123
0.5339751671609737,0.8385912842288825
0.6480779230229392,0.1995392700579677
0.835364972421868,0.5170650682742156
0.7773275806063686,0.5196452387067193
0.5128894888238975,0.9801633505582508
0.35311132668822,0.38925000969298956
0.4818112301436102,0.320751512275455
0.9106906679664017,0.3800909078131829
0.6685199811650843,0.5753374217569746
0.23771814757055254,0.34154162563907803
0.16418149779135885,0.5053771756698341
0.3887377163544348,0.9652611043844471
0.05238498317897529,0.5669360899368946
0.5561656033240956,0.42499598120849336
0.5786953503242932,0.45170130429610883
0.055539724232595684,0.387179836273551
0.839626895713055,0.5099042811507578
0.9636964310595688,0.6861277856245956
0.2841258177436615,0.8037470265934425
0.09997729674822095,0.4984139714553795
0.6693526488713712,0.38113700736712347
0.6726695203166588,0.4591916090151074
0.015272684257262364,0.6583834406443618
0.6153308625417788,0.558625292034395
0.7880974122996093,0.7967128449925716
0.991265840530385,0.694964218339109
0.9500179249011692,0.8114694289733255
0.837337902214136,0.618335664229297
0.1847273909988479,0.9280505563299045
0.44581177695554103,0.3358342061894185
0.9014223662368459,0.5137827179352698
0.573285517380044,0.8601080616675237
0.2480448023648876,0.5633830784486339
0.6220235577337082,0.6773249274202991
0.7211318847507957,0.2023584943248226
0.8912449591351917,0.40424201231998713
0.45669840276123397,0.5350465040356013
0.49516637316610057,0.46330210418931306
0.29283288213969044,0.5082460397749239
0.2811667839844896,0.4248942692887761
0.9257039082999283,0.35671405287199714
0.44706883928836183,0.7353320235077344
0.061775533522353036,0.1762489604039288
0.26580703831816016,0.4411264503622735
0.7788201704762417,0.5971626049565761
0.6756087129360915,0.3408291197499269
0.5303692708440428,0.880043985597628
0.7189292239136703,0.1946030030949085
0.7768998512371887,0.4841425419935912
0.1194567961351383,0.5928676668395862
0.4762531200894601,0.6474200604171121
0.4496029593303489,0.12069209748572736
0.5886956747634715,0.7234306249566014
0.8297071006663989,0.8650599320839247
0.37050081217087877,0.4457568975821692
0.34166667074411,0.13971451286499773
0.5918928752149986,0.3217351881680363
0.1387480965044517,0.24098925998502707
0.19496028838940585,0.4951252357483846
0.8516363095101359,0.9304461028996646
0.1465571715690362,0.7517520424915326
0.27819568960578284,0.4001000486360089
0.9006707478740046,0.5241503977022722
0.5171736647038018,0.5220328906242114
0.13509276837120948,0.8213570748791277
0.9021998659078438,0.21528879231691606
0.6988211476355364,0.8112625848496257
0.1349336945536544,0.6005657270986345
0.566042416143467,0.12153836128637358
0.32247811870308724,0.7536145489243307
0.9758458120510901,0.3517352059980873
0.30686809497007705,0.3540845527173997
0.6461938106906301,0.595785100407148
0.6296616512494736,0.799807938444953
0.1219424030139029,0.7980013034793223
0.07071107511076397,0.9695118097954019
0.19143051131393035,0.37960969918775594
0.37986198200087357,0.6770199318631387
0.18153621538585843,0.6167121699177386
0.011006044349711227,0.24688779366426858
0.5346657221418947,0.5036056818657794
0.2246661971763454,0.8686296281628646
0.44524992380010275,0.6424898896996093
0.3846766152039528,0.2199663903623613
0.21840215970833937,0.7772358516582275
0.5390045049532679,0.0735795981906082
0.3194058325159107,0.6437390676854869
0.9005783667666675,0.11107287977121642
0.7440138215309556,0.48750581232545037
0.35217907886359523,0.16202213684627756
0.8721018154001015,0.6509352951772279
0.2420250313275032,0.8082472441618684
0.5204017480128484,0.4283361406313244
0.8375091711654159,0.7034213585015491
0.2834316408515014,0.18149313397690842
0.553964200968058,0.4076842843348546
0.6762875800951688,0.5790989642409359
0.6713140442765939,0.7937813864762415
0.5686308033544882,0.9689899830466177
0.9506182299861385,0.690336707107404
0.1997447275879872,0.46915546561042165
0.0841088938309646,0.2717925901721952
0.3457174301391091,0.49754314233363
0.6804312298195776,0.5341192525670975
0.7780976875159121,0.45774906625672274
0.9520922597465378,0.6496360662831151
0.9539326759645931,0.07495475638451617
0.16745974316072937,0.46451697958361765
0.9314145523084928,0.5700861800721005
0.16298466976295004,0.5958008549800695
0.1335730095347894,0.7994904171073683
0.469637108300309,0.596814753315834
0.3752353712610757,0.5303720463333672
0.05289903248879577,0.5212959940611916
0.23126496281872255,0.8814256274469368
0.8585389611509883,0.45397357872218524
0.23290596886368153,0.7757630265323888
0.331617664040375,0.1828958161270091
0.03359318627568148,0.997027098383456
0.9832796227092061,0.26194483493520937
0.41858016114620805,0.6862860734213662
0.7522959330388627,0.46240648309870946
0.9134034682868746,0.17702381770624315
0.48545689988479307,0.22880714022749526
0.4184496654537217,0.9559277928123506
0.750103514206357,0.6014861073474476
0.025392301633160648,0.7627692403859203
0.7378740426819815,0.6145661831165898
0.9922280244774975,0.7328578995579612
0.44278725359715987,0.392982216183027
0.5100626154994992,0.6958349969893991
0.450663142489392,0.7671019018214055
0.07876449986180059,0.7099041673029062
0.21546706165777862,0.6565568237253515
0.4475409308741697,0.5596417674559281
0.6624842518414851,0.41887681201795385
0.19864306571180704,0.9590927778339701
0.5455841435737403,0.8734846011983015
0.6374132720582435,0.5603724047814109
0.3025214244702828,0.3669309845737227
0.7204278484090352,0.4880950036536644
0.424823827135463,0.6863735616458462
0.014990392851080208,0.6115223328625691
0.9123622197136327,0.6528461610338034
0.8199438104958787,0.4069889895253829
0.448476025642166,0.8843334117758163
0.7483682638099557,0.5698509440568932
0.7179709538684829,0.8782824233343
0.28874625621377004,0.852469218515528
0.25590380694125353,0.7286678644348277
0.23324877899505386,0.3367115470166896
0.6716717624923991,0.8565952153175063
0.18334266704429586,0.76711264622817
0.8895680904021054,0.7190544414589395
0.18959621681098313,0.7234544396879171
0.2360419214385955,0.30702228751163596
0.8500366749958057,0.7411546498405585
0.3050125310074362,0.5422323868253962
0.8470918022408799,0.6933616980663637
0.47974781887040574,0.8098154608468201
0.5863932657972186,0.7748212757458902
0.2916715866501306,0.5317422551448648
0.5186547013695431,0.820508054725186
0.5508512594673761,0.9024403525414424
0.18770961452182927,0.5431843095694471
0.5823522383882433,0.8074071428377496
0.7927463476294053,0.856322567949713
0.5096152760193469,0.6477623030185885
0.49788678278350895,0.5259958298636981
0.9943205105348494,0.45646046507348315
0.8876686515174345,0.4727327614508586
0.13040014922451673,0.4484781670334462
0.5862308234496372,0.963678369031995
0.724430644915276,0.6165445565575577
0.6596091923128082,0.8023218449684985
0.44442010872787946,0.7563430394030332
0.6946264431663685,0.2629613772129875
0.10948714547919962,0.42862424415119543
0.907644689317547,0.8483623363109087
0.5308730087828722,0.17130332400937087
0.9867490304187875,0.3102982670359459
0.8732849711487995,0.7884165851432066
0.6266243840768967,0.7324183498611279
0.01909553523026828,0.7426811552269107
0.9786093898135411,0.6045474295445697
0.00761110769543666,0.5091219939221214
0.4000214397161681,0.20133000289521263
0.7902328671001846,0.843094288195685
0.15625311686636847,0.2212383131774873
0.4681760814709691,0.27968154175166215
0.2897553476798591,0.7104391711187346
0.17930827163305527,0.411316170700031
0.9252752956342519,0.3264003784676854
0.421360459798748,0.22344772378047997
0.9747762768495986,0.7283380764534855
0.3463831373037449,0.6318533767050275
0.6131504647049537,0.47672241290946615
0.5038321052953127,0.6238641986098694
0.9234774684434048,0.33706428522732085
0.16417568874219976,0.6850058697725624
0.8285845115681847,0.5349093552658647
0.19023993833285593,0.806723581694909
0.3690808027619992,0.9767976657503411
0.3603904347853982,0.6313479609642141
0.8336609983836314,0.7845430391521709
0.49101507453885385,0.5408800336531646
0.5588550961510098,0.430106017216185
0.4579457100312162,0.2675697155957576
0.062030605305779765,0.6209573016292741
0.381071130270761,0.5071075920051844
0.8380621173647111,0.35022477219413106
0.034770836006392844,0.4522386760284624
0.6738102040099829,0.28182423682527613
0.9724535717801918,0.6105695954589068
0.18676470826345115,0.1530323688670859
0.4492712921479656,0.6264341413189956
0.5769853780470755,0.41900435241893974
0.9738008630031801,0.7395531263227274
0.6978231931989658,0.8428583822413479
0.5311165569599935,0.3650527253586573
0.9524193018686217,0.957880855743655
0.3479596863522313,0.7682909719663378
0.6509067718341681,0.26984816078125445
0.5170925484824191,0.4891434830652222
0.5161517473334564,0.5578963437120783
0.990838984856631,0.4717782141118092
0.14673823103029054,0.6763722343475636
0.8017401315616347,0.6775478501797841
0.4778812669555508,0.18499149705381573
0.9176327902109501,0.4358342426725971
0.27929509678513886,0.6221538685281731
0.5857939655423543,0.38301988327047437
0.30702165418155464,0.226311164169726
0.2706462630106371,0.45856019439244283
0.7682606745050746,0.7280532862254153
0.4686091972801303,0.4383163671127807
0.7049564922440374,0.4565407681363438
0.5002130335740052,0.954721081998332
0.9857685859039906,0.7362223282518907
0.05713186049462416,0.3155680322510622
0.32599675803166944,0.16337182118119273
0.8968488288585065,0.3510540426924286
0.9693211926624254,0.47133476045862255
0.8004075176886503,0.36560579681591493
0.2434573887457173,0.3956960507003085
0.25499634668361637,0.3653139210072189
0.08539631262401887,0.5696372646539997
0.7243214360999147,0.33553136901172614
0.19703832515686323,0.6040821579153337
0.6366682357935981,0.7745154116156958
0.03039339622052746,0.567338162078536
0.9947833047779848,0.19349695992579577
0.9919819777922378,0.616330851101341
0.7511497908008786,0.2294720829460298
0.4350717496714826,0.2014765618253818
0.03718070654130336,0.5609989309074873
0.7412819023989635,0.3369772449858012
0.5849866509849323,0.8395673366644699
0.429479324041733,0.4714719425109404
0.25558250807899463,0.43456340470267146
0.7457069677249819,0.6512522783955624
0.13538890879953783,0.49393312040897414
0.048515798806723215,0.8396109747876948
0.3280610736365482,0.3896014391331209
0.7105320063185373,0.5614164043429453
0.9514886343406416,0.2948035008477417
0.2569646734827149,0.25729507629407067
0.44070615019677123,0.7171541741409836
0.6436778519037036,0.9325601596774916
0.11599149847795581,0.9733314875624242
0.6648846753092922,0.5205280932795269
0.07126000898553085,0.1913986141422793
0.20669619498196112,0.4650706575121605
0.16159391425482547,0.9790411989247714
0.5545049390888226,0.6701395441423035
0.3726341520392283,0.46876268963513307
0.7474087883410007,0.711456510994555
0.6665337796058587,0.6848094362517132
0.5915905241242031,0.20625126935678437
0.7546753507233613,0.8649109638238973
0.3710571734245591,0.5918064492283391
0.8815619166731565,0.8077583270907278
0.9669511829615183,0.8730692859682796
0.0006986856474806297,0.7066480942357342
0.5599027940971275,0.5526326508335256
0.15322775457818807,0.5679536419046891
0.5069968023372992,0.16254336084844065
0.9629582941471765,0.754634283392997
0.8415517664110002,0.43724242135990227
0.5434570298315395,0.6394163182334149
0.2385034327571,0.27472083613571185
0.4454779912717222,0.6972252569332166
0.2667831119843827,0.35626752825696917
0.5934466633360685,0.6903257274025134
0.7381943894157816,0.8700708279305369
0.39372492477823645,0.5184901158832153
0.3501444174531476,0.6543752807951122
0.08505689939598417,0.5982991143092015
0.4848587318003726,0.4265419886835506
0.8023810006303151,0.8931764925942025
0.04383341505089484,0.8579824152057061
0.8847674660992617,0.3887392114325749
0.6349328932617697,0.9689708140306924
0.26137911166622424,0.6103816715833688
0.42813125055973905,0.48903914026780526
0.6562740518952253,0.754372663092544
0.1303097260975169,0.6773636057960206
0.9130262702609344,0.179499615543706
0.8907233312457425,0.614107512005997
0.552367049941146,0.7206344467495587
0.9705079328893043,0.7028056223849489
0.2646295006458861,0.2773611240400018
0.5054781335494,0.9175042230867102
0.4262267954221409,0.8185392676554829
0.7763310006522564,0.576009533987639
0.7020741590602311,0.1794297584421161
0.9181258633299736,0.3684380656352445
0.668957363454643,0.7257975122385757
0.6353261866456431,0.14553523811962574
0.08274806132802533,0.8533916356797444
0.4631798931685047,0.4207681712822068
0.21030570702233564,0.8504713309212801
0.9025095487105479,0.7926730606225545
0.955985309339745,0.5685435722319633
0.7552530170672058,0.9672701302146757
0.8114759112476265,0.9184521507643626
0.5852406712788885,0.8664042364575001
0.8983208914540217,0.809962328695982
0.10716318120650559,0.8125017778461675
0.7460325286430665,0.7685362208190015
0.6717814670314713,0.6373153727040924
0.9846009226789033,0.7044745691403045
0.9421355262744098,0.7097067317061563
0.9962519355111807,0.6208929252536822
0.8921015801157375,0.2905300125307969
0.24524389745928207,0.7031612936399557
0.17873557399725384,0.5395123723014136
0.15381373222713124,0.3585700931100424
0.09925735368883261,0.9818365612954373
0.2538492007944426,0.8586351806342765
0.5381076385743566,0.4436661921814907
0.16158455020045048,0.7783979481943416
0.3550247046269518,0.9110019097334288
0.2828860730977026,0.8316564057436909
0.5535651877026393,0.5435444039302472
0.11047964661682216,0.32802962499720445
0.7009227665497143,0.9737239385555406
0.14095706688722012,0.15692837217951433
0.3699301864818234,0.5228029104216672
0.4709754359081226,0.4615420413549862
0.7075496307782072,0.8515845224609063
0.4870835897605935,0.39427460690430133
0.17538800570261398,0.7150908947026834
0.2693997428541424,0.19318724038581436
0.7929135897909619,0.4637567529365012
0.11418318557883078,0.5692996019378371
0.2444338499200192,0.971979470933619
0.4767571108327243,0.5356508713894162
0.1082354990714746,0.8300268545078683
0.8023725582850266,0.49835239856665725
0.8994869305587097,0.5346958904214405
0.6957569892737516,0.7816933792895495
0.16286204262851586,0.2650195479009462
0.7243809277387743,0.8346531130748148
0.493478815777041,0.8993282405913923
0.10693392614133726,0.9709551989437224
0.4585387782297937,0.6756273038072328
0.3243318684277879,0.3628463064722866
0.003969611972286195,0.16895842378486314
0.9980077190809757,0.7903430078276702
0.9202146711753743,0.6600879598965691
0.04765970595806414,0.8265842835885406
0.5466026189995529,0.809883793932131
0.2872255785899666,0.9860795326716939
0.5847151461199376,0.7692466808324767
0.7151817099617536,0.9397287257094892
0.69535634449504,0.6373905779253773
0.6817048170419117,0.7143623174099948
0.4092513778965254,0.2816776916963373
0.783774777259011,0.8867905425827403
0.030475896650988744,0.08408619446526103
0.8091621227727569,0.752617657242751
0.15334335105701627,0.9455793907031176
0.49267288942326326,0.17070166142593093
0.4958883797047789,0.6317650521140403
0.2523750468363643,0.582228961353481
0.4813384251360546,0.9126527234546389
0.7969774679124791,0.8978058245856222
0.8195151828423983,0.2592368996890045
0.6823971748185461,0.5423052247367216
0.8467467647343759,0.616642637334451
0.26213943314188337,0.8146254158420816
0.10537227850816233,0.5415685925992445
0.16373569370205068,0.4833059625153551
0.3781937015365931,0.5742330659111694
0.12252071188868978,0.24238647856591902
0.8093440805371281,0.6726271353731588
0.7148143250496802,0.27402430449429244
0.9632744197199251,0.43377943486858156
0.6052814608339263,0.43898228995186805
0.9457296886060301,0.3973744970611719
0.46280874163670876,0.724932256458315
0.4552860852227373,0.6947264631612062
0.7934501679610098,0.7565494311666433
0.8249535996922096,0.16224734434158575
0.4116410478392894,0.5524532574961235
0.0493874164837619,0.632129411535049
0.5461839272648261,0.6726243340159478
0.7113901190849542,0.36647053588082085
0.36867798510302513,0.4558751084906561
0.016206373070044133,0.35645187470785994
0.3555129121065867,0.8734645875285961
0.9935135551203429,0.5959950218099943
0.6257468643199802,0.5260477395763572
0.2962474331502533,0.5619910057097754
0.047149700839644725,0.6487376823766402
0.3981379780069619,0.15030025022230165
0.8748098775154245,0.1343919414404545
0.01006151077077185,0.7466787627106686
0.03755558104516726,0.7567692460294354
0.9568859327391329,0.5315152194393972
0.7382099318343145,0.3349075255947582
0.35123058172051747,0.7446718091465692
0.48799402908603573,0.751281819377677
0.9892590135567148,0.1864850462954116
0.9811185440459048,0.7630796629051534
0.11732385618344406,0.7029473934641337
0.7983064409720914,0.8685898924529107
0.8767245924905545,0.4865926155105305
0.4252695677930376,0.2700101841365379
0.3869143539580071,0.5442026236073977
0.1111647636905623,0.9434276496224282
0.8670823191941844,0.8698571881314575
0.33232710275492905,0.3949906473279056
0.03819035394600226,0.556442851097251
0.819588943526113,0.6725333458568459
0.3195332213683948,0.6725085516367165
0.2691701134134574,0.6309881014063443
0.38641539630418104,0.24387330356085143
0.6865336489300329,0.05867343275730528
0.3487351805544224,0.7109390672703088
0.38127074198472366,0.606023201870078
0.9533038243556188,0.7452628968737104
0.7593813302746004,0.13665851663926604
0.9501615705925698,0.7094003541257746
0.8683626729785179,0.825606030756112
0.46819378653054394,0.10029151196235421
0.134445374421074,0.3890220302252829
0.7674532573335798,0.23170002125633843
0.7954876376861417,0.4446918929886379
0.7072778333294819,0.5962208236758525
0.647692682960482,0.6616823149572233
0.5941226494156886,0.2524483597350019
0.48408991956795355,0.5019441561266582
0.3818681434378582,0.5963669073627413
0.3489558726929081,0.6954118334876626
0.3096255034044929,0.8013838521702975
0.3338882612300346,0.7959206017438296
0.794971856860866,0.6630812385922704
0.788008604840863,0.5189797162670384
0.7072257911806982,0.7951247969065665
0.2943639197853021,0.5584803410484248
0.04055377255546867,0.8119657357399388
0.6757840905068135,0.28738399444075
0.6599346588120947,0.2615253049256111
0.3106238376003271,0.33201104994801894
0.2194073024605946,0.6014662453563773
0.9140973650401839,0.668547232890232
0.5624439307600545,0.5664798374091791
0.964809629112524,0.3993977826129004
0.8789398452899148,0.7322068731893719
0.9603273981505697,0.43158091952043026
0.0594551123018401,0.6833522084174984
0.9416133251777954,0.9067102261659513
0.6195547440686398,0.6394770656754413
0.34243420682129566,0.7166080458700398
0.37927217183183315,0.8776444343601131
0.6609334876526048,0.798176975876438
0.7933448116674668,0.6408187900745823
0.8160596289264324,0.7456333025839964
0.012493313068347636,0.35067021891957795
0.26394825171656233,0.4978786767632464
0.4141843319348538,0.9203922008201156
0.5782440988179698,0.7521595659151935
0.8701647778252041,0.12087622599772856
0.3171114349535661,0.46279909371442696
0.2543328540227499,0.3901090053115065
0.7659058749582454,0.356734002820861
0.29342283487797194,0.7262549394601303
0.5055829132103871,0.6787793468426987
0.7145304853040478,0.8361076746939456
0.08675027375543949,0.5709843386288218
0.5487088147821148,0.4429414373638888
0.05541845986526503,0.3353081001539017
0.5493806578752133,0.4521368490389196
0.8967203420662214,0.055497290068563035
0.12182686663625202,0.9296912451734595
0.11795027697726325,0.5863542019489686
0.0026744443474643886,0.916082552890915
0.9320256989964636,0.3112029029761032
0.13941747395426796,0.43085757214068876
0.047712675333892555,0.8814424070096276
0.5848317736480089,0.5952644386553064
0.7023834128568831,0.8240422108251957
0.4190500142157534,0.42263301602340586
0.4408815726800037,0.9540444332554755
0.6768607930078173,0.49779476394634975
0.7411061581361094,0.35810779742038723
0.32987462116871835,0.7216342399291132
0.6562763968156039,0.7397531018648766
0.37396971864995765,0.26678781977026916
0.5344436602822231,0.32683836826148094
0.8096122765010109,0.8316341766879732
0.2832058276565823,0.6789761938209552
0.009152782471518591,0.909054900367843
0.6493049005073975,0.9332348807872823
0.6040542264023389,0.4034193072809044
0.7041215217243687,0.5323554983319244
0.0239186844371242,0.3218906893621539
0.6187943296937314,0.9633939730840605
0.7597567070058352,0.5178814899705624
0.0014259012338856457,0.8009782639268319
0.5159423410173417,0.6522979572113683
0.07747586204905982,0.8279958980380225
0.6288236702399995,0.5106713806241369
0.731260108859114,0.7583632575821191
0.23625567602135528,0.9000062198281403
0.8220848142393254,0.5753207960669211
0.98436036784952,0.9200589541786502
0.25142741404289254,0.4146288222527688
0.7115824688915806,0.7137396160563597
0.9316317385758892,0.6074502581552391
0.43663863660846997,0.19275324404693098
0.8763614534811925,0.7443880089100633
0.8547275060755326,0.7337097294971199
0.39571026988283897,0.5049384890635876
0.2192054033818232,0.7208166766329087
0.49448716764145945,0.6557598935816468
0.040042696872212,0.8082136076533315
0.16701306137101343,0.8661092805139677
0.10711967919078223,0.48012211555632406
0.7650420050110516,0.2617442597493174
0.9944824681403708,0.6478012794075028
0.061321569027786675,0.8087907282635232
0.14128384201614308,0.611787817870349
0.9192629645135435,0.1779678742121812
0.7885660821483809,0.6295589327298005
0.636517762003564,0.6390584526080406
0.8771571237401359,0.3504483523682123
0.9786370390823033,0.2854204920193972
0.33114707765570683,0.681576420796782
0.404740454308202,0.633717032410116
0.06818433527345971,0.35252716179910387
0.3155388020824785,0.4384178242406912
0.8812644591842107,0.5549156043888043
0.8337279968483678,0.4039817764910269
0.8024766885962286,0.37716323241913347
0.19342132884685756,0.31721612311238806
0.8351659925042167,0.10021977266460924
0.6896353046901988,0.3099760359625197
0.9864892121243556,0.16076894382539517
0.7886131421934978,0.9037613677488573
0.022577344502055095,0.8676746980190243
0.6123862546997728,0.5724649737654647
0.2363234323328178,0.9733575232700883
0.33685368059900606,0.587931709631368
0.4550105380444884,0.776309843275912
0.4986197955788577,0.6294436864266238
0.009498562519124747,0.8517365498907987
0.3898605938501687,0.7044440585105232
0.08376725389735938,0.3104556204303213
0.38578679024198703,0.49676647959972736
0.17552372989535056,0.43475409385991953
0.6448203599700981,0.8242305003001459
0.8954292944894704,0.7750133244526862
0.6857370724695134,0.4512733600659672
0.8494762430506086,0.702608476794327
0.3032698102508532,0.8512947075454748
0.6852267383254381,0.18476024381407485
0.3988770690193989,0.47344556399787535
0.7294126318062834,0.31918098286758684
0.6006034142873079,0.37012781625584884
0.053156459225433134,0.6835142226516567
0.16699013766990728,0.5521603095219794
0.9975945488570509,0.5692896491813128
0.11345446823982659,0.4158503428508316
0.11738775098472944,0.4623969517799959
0.0451105770124958,0.9340626830277153
0.06724286045378157,0.14960635347795628
0.9112337814650191,0.605937536365833
0.0008658211387391041,0.7878682382759105
0.592508764666663,0.22261913988015922
0.4811645951272574,0.8603294296839192
0.37694409890313313,0.6439387625321489
0.18574030899890487,0.8750767177421328
0.6695000892419887,0.28018958671620325
0.050367322435567,0.28829280331388424
0.4496605259817936,0.11422329597002046
0.8525264698982647,0.7332596140503431
0.0172156766447646,0.7351713595230158
0.7945189470323839,0.926393041653716
0.8384634664902926,0.4298674410638078
0.052447160983600395,0.6445666798432944
0.7255239472243844,0.667259217938651
0.04119587577065462,0.3665860727192296
0.5058486554167396,0.4729601426185468
0.6917278170553216,0.6451399209612967
0.025391939177526027,0.6852678456822521
0.41371366684582617,0.8659641054655907
0.3036475663353087,0.3789573979687727
0.09373028107298788,0.570261549315541
0.3601874760916097,0.9358091131237302
0.7025197080049189,0.5785618246977089
0.7542419895182938,0.5721941764750114
0.49274323304058776,0.6848579247153052
0.10577268230398376,0.5931128385989562
0.023666475152071608,0.8847859793188565
0.5221362861890616,0.6607291413362891
0.9950664598632413,0.910162466380906
0.2167103784583373,0.9937760002823075
0.0602988462983942,0.9860888543694177
0.6873909224197322,0.6682752048707301
0.18007478130352395,0.5066085523849739
0.08266919747025311,0.6395219058082192
0.227959207906622,0.5720721430954591
0.36884920959238693,0.6279786923981608
0.05936541020192956,0.5342865748839286
0.22534491874467172,0.6157039823592251
0.2748009394331948,0.621630949760719
0.7471282711713053,0.6327919696767869
0.020512649214913695,0.3296008737763023
0.4447081291752368,0.33754001995063615
0.0378090157410919,0.861685552359724
0.016955036792429743,0.430727545848078
0.7105478047396496,0.78618899603315
0.30308904872255477,0.7524759024390566
0.2328844678923706,0.3681429957037468
0.035415837155450575,0.3078650547611356
0.13813751261640886,0.6644136426945502
0.46675455585727393,0.36840489550407585
0.5765502216308874,0.2811390045100952
0.6745446100457649,0.29541062790540856
0.39086619798982236,0.026993724633924375
0.5563914807601426,0.7913649157724434
0.013122211190967636,0.8911413172700158
0.3358100320750836,0.7111258192902671
0.22703875826766767,0.7532849617610345
0.1409399890706909,0.349530107113283
0.5114052977506676,0.4952179186860527
0.27360156815784664,0.4959952237072311
0.45168841718398195,0.4809318395774566
0.3106935089833823,0.6250037764709969
0.8924414246217393,0.7098841672987227
0.15595494884310346,0.43749668218709054
0.6341900024283851,0.5060439839021893
0.3725468453494828,0.5862019706285995
0.902193121003288,0.6332977034605903
0.7470505402167347,0.606577357004856
0.132851922468885,0.7227513957215914
0.4214860847637188,0.9532572331616593
0.6893292774431721,0.4524422519636045
