Standard distribution,Custom parameter distribution
0.9566752566660358,0.41123645089855776
0.6202386163147954,-0.09366044050507316
0.8648222249123674,0.08331041403708173
0.3871847688839897,0.06159536225578455
0.31376404559289556,0.3408813787534273
0.37849205126963337,-0.5094081544763226
0.7935214486695801,-0.19590716905794292
0.3886669173448825,-0.33685554070564805
0.43301505289218256,0.6685485258174082
0.433072262834879,0.3448484888055221
0.5091926356637,0.9031683912406852
0.4869915163357375,0.2698127175128313
0.562840411175763,-0.6220987925359729
0.9172726101537572,-0.1853226573718154
0.5600970216514212,0.2951873654366113
0.39247903642479665,-0.007485852558512307
0.5002328625751529,-0.2038135657427257
0.17536319620325286,-0.9210979171736966
0.6828882095914846,0.3524375574680254
0.27442226282069326,0.17605390695118106
0.12442388523418135,0.13956160905102433
0.517214761895989,0.3275468985236545
0.42001057638231665,0.5746912579552004
0.713709032717734,0.0352324751881774
0.6160642755656904,-0.3068783114767685
0.37282228048224125,0.42742009067413145
0.554436193759344,-0.6011641548140263
0.7987595346169448,-0.025000906823168245
0.33766306987210876,0.48347348175808547
0.6860331921399451,0.086544763680523
0.23735164275719223,0.34605005579542913
0.5941226358378007,0.12405025437795669
0.7649817011484199,-0.12600786771791306
0.7949760139253106,0.2773064062349362
0.7815850830471985,0.30982759840813556
0.5424775454703813,0.22969838291856037
0.8174790677921702,0.28650799627062984
0.702802116415365,0.8063083689029726
0.11499993169316307,-0.2953322152824571
0.2824086036438462,0.42013817566171596
0.7107942929938873,-0.29124698098506085
0.35409180359764936,-0.5411450042833432
0.8267045010417967,-0.4393220081817577
0.5475311228598752,0.10977819782383014
0.7184604888205809,0.7805289959678157
0.548313269313371,0.11492621030881
0.6847742497108965,0.30078019268617506
0.47066992051031703,0.21200850437006435
0.47073586454972954,0.6005987976905476
0.19029701179882416,0.7274247852341424
0.35357026609325504,-0.35308075254060367
0.08566842980953895,0.39416206200969306
0.6593628511987542,-0.020688527282341163
0.15748262029458135,0.5970618842364446
0.4222443541851457,0.3710300075628874
0.22934648527700713,0.8010545977049854
0.8893198315720531,0.2119320413050476
0.47868642416166673,0.6614552120690571
0.25536421692945716,-0.32452284750947025
0.7452717697786103,0.31360511284702364
0.6059475114159317,0.4451340986574652
0.545333388055318,0.03493660703794621
0.37970917471594284,0.3513011365001786
0.7212614453574473,0.4278075424814425
0.44637163212765296,0.3131795698284512
0.7851721165045228,0.5464202513668286
0.45416741732105315,-0.005913241435834826
0.6722759440665373,0.4469538637782451
0.16653602220988006,-0.6138802825673204
0.4548686382656929,-0.4490121267074908
0.6031982631300044,0.32458514278610373
0.13784034638971016,-0.13004395332505903
0.3580904769620874,-0.022241633982363895
0.412264740861331,0.4533952218760644
0.6706194485647178,-0.06225881836722169
0.7116810800872225,0.8327109795569723
0.07282089424150145,-0.6800325491995047
0.5333741581390296,0.22263089134031389
0.37338195013141284,0.5123675516130741
0.6248101437380685,0.16854822582314055
0.7218492335960494,0.6787763615801732
0.5042979670988006,0.5298676180033666
0.40153458919025153,0.4310993916423782
0.5761436220546783,0.2899889219239724
0.7826737552298957,0.43465188588503656
0.16361324038923514,-0.5381827626753901
0.5487676723417394,0.6610530644741193
0.5025526330532601,-0.1680878815325607
0.2702919731006448,-0.543236786829582
0.2883647985747181,-0.0035686406490632594
0.9347101913128697,0.22877268862185285
0.5194927935243967,-0.16821349290793608
0.5961447630369637,0.03731092570448813
0.33151905004782795,0.49427342713846567
0.42314469418649425,0.005200518172703283
0.39452373536303287,0.32457365406119987
0.2645644586376401,0.22738116476261228
0.604717684156346,0.5772959729839604
0.5859783930066603,-0.49125186688524003
0.2773817074084377,0.41943417890106227
0.6067309375838736,-0.004920090669547794
0.48993077633477405,0.5619009665396597
0.678509716675672,0.8780870975546988
0.4965193755473404,0.2676360948716652
0.796287618460304,-0.04965785494265862
0.31121907085279005,0.164618726199383
0.3337881860669261,0.43104778096088303
0.4852530697391664,0.1766816346932878
0.23345782437933324,-0.5974056670176111
0.5346016544037127,0.05235506571143467
0.45375240826147545,0.1672090204119181
0.708251986808812,-0.4243415198510987
0.7856251569251653,-0.11966883271013173
0.0866510444654122,-0.5743586534163487
0.24996530981449433,0.47078824677591635
0.6566920351906751,0.2183961673678101
0.2539141394987178,-0.13307919403333868
0.8587502974644537,0.3121678374367485
0.22457601545724712,0.8096074571301499
0.879552363362214,-0.288234723950746
0.7983874611922965,0.2915332780228326
0.37719399739126536,0.24498337293539318
0.41523048619432945,0.198712139653479
0.5894763676956054,0.12077548453060238
0.22852544175168585,-0.20040017899454188
0.4549601304196895,0.3943999364861357
0.38688946717785844,-0.7352160168484599
0.32680401289715755,-0.7590410002594674
0.3670661512490008,0.4991698928215387
0.06025136177084434,-0.3506348522721734
0.5430193517423564,-0.037528055973348406
0.5204711441219062,0.4613247650568506
0.7906216431045263,-0.30333283172253456
0.6970131834139843,0.1037859700226691
0.3522686020331085,0.39190129646175764
0.2515215312446232,0.7020115312643278
0.5169387786479189,-0.9321389394316684
0.5803980780200785,0.6272378809235146
0.1254049782727854,0.7606364622170307
0.8418668376059111,-0.17931608845823255
0.760352256092405,0.5222271893996904
0.289287012610863,0.61191030814829
0.4395957551583104,-0.3666449616561095
0.46314428284359915,0.40629331291210247
0.1118064099350563,0.9682193635207432
0.5873582263498518,0.2511547477186773
0.8032078251389072,-0.02522397415573563
0.8541782157286665,0.38798267824224686
0.47337493850104745,0.6496821685432321
0.3701710119707257,0.9100997988022566
0.5141007048267437,0.08654911098621398
0.49376963818078445,0.3781976521134256
0.11081191376110826,0.07149310607879356
0.2843374878811417,-0.5121796338732187
0.49168948782356026,0.28945634197959014
0.4721595760019032,0.25639971307384535
0.4441733824568696,-0.4688424419656807
0.37077950788723607,0.2551870367090563
0.7363910787424386,0.20453327338088778
0.3729806203135544,0.5036077404278911
0.2733064414360042,0.281039576597786
0.6526580783530764,0.4290627345517537
0.6221853196359877,0.40361557060844877
0.42777954182697775,-0.4595769929075091
0.5138111064288606,-0.30568032495311526
0.639780525691394,0.05679832641850502
0.4331128206047277,0.205689267150591
0.5721374404182102,0.7339385658117998
0.2713364575413346,-0.49826991567598233
0.7471838030832365,0.14525279766040167
0.5890109638462996,0.5182172487555685
0.6891266383911001,-0.4227905477477276
0.388903459803428,-0.399709633183035
0.6073405079228025,0.5549214900473569
0.692973062254091,0.10248032688971809
0.5834623055971799,0.20427252335740054
0.2838762292215697,0.3601955453195642
0.7371048047764848,0.684621380246994
0.7901133066724367,-0.3595569750370968
0.9048955897434814,0.03431643482360558
0.6778328610388593,0.3583642541195502
0.35892446073896295,-0.5939355713930818
0.7032113828003845,0.10281690209886274
0.500279889956837,-0.07631705397929
0.7145025103646443,0.8837774291436729
0.4722146448861495,0.22487894445847512
0.6717955982651331,0.8142567647557746
0.45559038539355956,0.38980389679463956
0.8882435075112072,-0.24253029124484382
0.16544473995582104,-0.4458925442251329
0.4543715333863885,-0.0744605552004689
0.6824047012764138,0.26033975623350414
0.515870751549909,-0.06107001524539868
0.6072632406268035,-0.8775397045064521
0.6358342633426182,0.2764047817898536
0.16225858654086525,-0.37196756010887433
0.8050654294580697,0.528892496463101
0.547925521639692,0.25038712372419747
0.5844157034189672,0.005848974052806932
0.2062123729998341,0.19668494324957075
0.5795915966766232,0.15773372525548823
0.166545210136679,-0.0373607780254166
0.3278435143329083,0.7258814734724459
0.4170366125579833,-0.054621679873173345
0.6034759682673176,0.2281107204952022
0.671374276544117,0.32141809695920776
0.7364488001116678,0.24736570628507693
0.4592308629737206,0.7906763808467385
0.6214915544803775,-0.019033824928345044
0.5776950869130084,0.3898724547701369
0.32135963701225817,0.421167559353278
0.7487890492585625,0.7279252820489617
0.3805439375278695,-0.14556974387077237
0.6024134791976892,0.034657055565296524
0.39817074000391917,0.21701835598614116
0.20014164690306524,-0.23512810299383058
0.19439700262155718,0.0014136582395265496
0.3844941152635036,-0.13271533789054113
0.4633378672225685,0.6831204881537518
0.5935031863276876,0.3123683698211086
0.9165532595295474,-0.021531606342003906
0.3545494340833428,-0.04460161535601659
0.7015792810403638,0.1943154395086477
0.3792594454213295,-0.5934500603224051
0.3983273709426743,-0.5026527829568604
0.5574342192899121,0.11771527140266613
0.8730176775687403,0.24798595342063012
0.20585442142252816,-0.7044259724533604
0.529769318709413,0.03812293484862872
0.36434276977518426,0.5450474463861914
0.07150896088828194,-0.08027774953644329
0.28779437540923175,0.07672868331709748
0.776242264741313,-0.7477460679462639
0.17626775467991138,-0.17704874069883303
0.624305711962032,0.46174378538733807
0.8822850820579583,0.49274344437536155
0.7720227753256568,0.8154768483465833
