Standard distribution,Custom parameter distribution
0.8560176521670114,-0.09569625302583362
0.5689679748772103,0.8712704712225288
0.49036247480901946,0.7158837261879545
0.9883598501301277,-0.05090053543702244
0.9962459332300923,0.537809977665965
0.7115625829229976,-0.34283888231563353
0.9634539382447148,-0.06115083747104533
0.2998240905114971,-0.09841222946960759
0.19689575261364126,0.42075019083468956
0.2865124657485896,-0.8074557128845378
0.9147332156809823,-0.4827477753820707
0.30212394527674746,-0.6481915408857613
0.3750040720624393,0.8535198936829156
0.375103169673845,0.4277019965061224
0.518216262226509,0.9874981860601106
0.4743214739659618,0.28910204332533795
0.617782987798048,-0.8857525419177843
0.9863123579384555,-0.46904066192662364
0.6129707392800997,0.33765220021308684
0.3080795880658737,-0.2119325337027974
0.5004656167003478,-0.4928697295237495
0.06150450116524112,-0.9950195690605369
0.7988802247678116,0.4408838440293641
0.1506151566632593,0.1064822336441098
0.030962606433537463,0.038880528658367774
0.5338368277377069,0.39707576841979186
0.3528177685460117,0.7588166319203602
0.836074964105169,-0.1426349778526078
0.7051867190062038,-0.6156658599189636
0.2779929056479579,0.5628696632485068
0.6029457891366784,-0.872743974875832
0.9190045501848227,-0.2395014146434845
0.22803269751091318,0.6442671412705134
0.8028496871243347,-0.05553638121474913
0.1126716046390756,0.42979929396645145
0.6705271305214909,0.010791179493719438
0.8895327984098188,-0.38891020216720884
0.9159303302680911,0.303618626041249
0.9045898481050016,0.36488274144122435
0.581346407202386,0.20972649036201796
0.9333722186119696,0.3212388808189981
0.8233468359856276,0.9499780693906308
0.026449968578864346,-0.6027546505450165
0.15950923882413404,0.5516803529001029
0.832720118070189,-0.5981353264297673
0.25076201075007254,-0.8315616743246935
0.9399373400816547,-0.7485121515925304
0.5905438304391093,-0.014713881307913401
0.8414710072897075,0.9357766378521399
0.5919581946432493,-0.0055516364531479345
0.8012654527093436,0.34812221474669003
0.4430603481463763,0.1751716917322883
0.44318450834676265,0.7873049061250186
0.07242590539912365,0.9009370030604622
0.2500238661305103,-0.6651963898132547
0.014678159732063803,0.5106138571888705
0.7679326657131158,-0.23275923152285605
0.049601551389694576,0.783521166486554
0.35658058928246156,0.4725289981515448
0.1051996206178329,0.9472276358742331
0.9754998006335226,0.17502341819345557
0.4582813853533662,0.847183235419724
0.13042176657598972,-0.6349844931706284
0.8702270574565574,0.37181607852033705
0.6894452724814055,0.5894984420364486
0.5865565439654878,-0.14312497553022696
0.28835811472692485,0.4389197126587201
0.8446096363115613,0.5634610554118318
0.3984952679366095,0.37103692893195817
0.9076979609457073,0.725687215506492
0.4125360859121513,-0.20943321315791297
0.7851938863250413,0.592186628280251
0.05546849338697933,-0.8807292510477661
0.4138109561553716,-0.7571298907876782
0.6850967632339096,0.3917530275396428
0.03799992218567057,-0.39454118148296635
0.25645757938187047,-0.2351908621460178
0.3399244331149208,0.6016309553761108
0.7830169046723788,-0.2965131810159686
0.8337444008406588,0.962685844852283
0.01060576527626388,-0.9180966643425861
0.5645206474150812,0.1958610371676881
0.2788281613678737,0.682952793706896
0.7184651435163024,0.09240396485952762
0.8452643022977897,0.8624204988271045
0.5085589891552365,0.7053007245308953
0.32246005263236815,0.5684694637471039
0.6406915417501451,0.3278456920124231
0.9055386066682494,0.5738420131555391
0.05353858486133129,-0.8293798714478919
0.5927787729522164,0.8468199665301526
0.5050922342355112,-0.44633778171761374
0.14611550144527935,-0.8330938936753882
0.16630851411407546,-0.2056996368816354
0.9914744817631959,0.20790585624238145
0.5382256490500238,-0.4465049652956671
0.6738018951550596,-0.1391888347312782
0.2198097610892285,0.6589875113356363
0.3581028644363635,-0.19165753461226298
0.3112979555296008,0.3917323349490138
0.13998870554845516,0.20517161889122137
0.6875037815625555,0.7617617407258976
0.6571722178853052,-0.7929402696417971
0.1538812232096403,0.5505911031622885
0.6906788890926817,-0.20785277923751921
0.4800643311999888,0.7440923158414876
0.7932879954560865,0.9801829922898166
0.4930629805878417,0.28485748062023375
0.9170025312148506,-0.27747984586224883
0.1937146201249479,0.08506942193141898
0.2228291063156978,0.5683911632672862
0.47094108338256857,0.1076637355395742
0.10900511152786321,-0.8703342424403723
0.5668087598324774,-0.11403905253718583
0.4117824960061774,0.08990151786475953
0.8297661935979888,-0.7348938513861256
0.90808685331328,-0.38001362871844635
0.015016807013893688,-0.8550635552627648
0.12496531222131227,0.626579893665989
0.7642792825969587,0.18759137652525482
0.12894478047474864,-0.39875865294569146
0.9600970430672394,0.3691825548580807
0.1008687734373074,0.9516675728260697
0.9709847336567438,-0.5947121534484234
0.9187047683910246,0.3307665384679024
0.2845506233360038,0.2399868791084705
0.3448327133303584,0.14952863500209723
0.6629406946392126,0.004910149379845352
0.10444775505560631,-0.48851210099843145
0.41397744054300184,0.5109980840960047
0.29936691962633444,-0.943911553813124
0.21360172569137106,-0.9535510083552335
0.2694751187855087,0.6655589383248144
0.007260453190482327,-0.6626599239331343
0.5823373742360476,-0.2589182055692464
0.5401041527604927,0.6131053216785904
0.9123214073275033,-0.6117238853154061
0.8163979779501441,-0.0253252259048925
0.24818633595672118,0.5069546223401451
0.1265261613592799,0.8816038300007591
0.5333037128516714,-0.996315901166833
0.6478684541415117,0.8147312034421441
0.03145281715119556,0.9236067957066947
0.9499878059024894,-0.4611823338692035
0.8851379176799995,0.6956441886014408
0.1673739513306352,0.7991818547712597
0.38648885590641036,-0.6790891163235272
0.4290052534614236,0.5300164929428177
0.025001346605131716,0.9986533215266311
0.6594535332777196,0.25230771751429604
0.9225456798268822,-0.23984935955140962
0.9574720144638493,0.5005797304912889
0.4481676648017409,0.8363698892845701
0.2740531562068623,0.989223938432807
0.5278037499002656,-0.05552882353205435
0.4876169111783656,0.4844824535503245
0.024558560462798588,-0.08152201890049549
0.16169561402911684,-0.8096250323135464
0.48351710487238997,0.32683694672929975
0.44586933042059407,0.2627448177111207
0.39457998736635314,-0.774297318834415
0.2749548869382019,0.26033819961835114
0.8610206732668496,0.1607203253453411
0.27822908625896764,0.6714596328491949
0.14939282186082398,0.3107945461084123
0.7587071789332449,0.5653741852299716
0.7145121346028783,0.5257674831724184
0.36599067281139797,-0.7663543787240876
0.5272407195361426,-0.6143361510742307
0.740483860657663,-0.10654183782323767
0.3751734307443661,0.1629492871377034
0.6338672602162387,0.9056150843169575
0.147246946382161,-0.7986135379873713
0.8721679411530886,0.049283176439181675
0.6621760243229047,0.6905138408044618
0.8067155060839643,-0.7334633985845054
0.3024918020941531,-0.7117211804054029
0.6916370465633546,0.7358734933044466
0.8114689189967395,-0.02762970305691237
0.6529926982831659,0.16021784841088071
0.16117142703411436,0.4542003463614268
0.8617722326567797,0.8673817682702518
0.9118951519280428,-0.671866185421093
0.9819103022995196,-0.1441516101230289
0.7924166691471861,0.45107142614458495
0.25765353703351074,-0.8680893438561096
0.8238330334014802,-0.027035904356053964
0.5005596232368983,-0.31744785218440175
0.83698236682382,0.9819897520313947
0.44597334168990455,0.2002627428621666
0.7845637413637162,0.9539992674146778
0.41512519852610424,0.5035476208439906
0.9750209727732048,-0.540991712254703
0.054743923958098496,-0.754371941963763
0.412906980703796,-0.31470138889614063
0.7982664524573522,0.27053696505505065
0.5312377415903,-0.2947283869829793
0.6915156756740798,-0.9880027808221064
0.7347666324895729,0.3018799469112139
0.05265569781247892,-0.6844602035555197
0.9240010264152664,0.7040769601483077
0.5912573320305108,0.25077404762869104
0.6545793848704964,-0.19061427311753254
0.08504708555644543,0.1456438827201827
0.646513548830178,0.07227790287516034
0.05547461403894113,-0.258660582652935
0.21496273978030372,0.8998120445524835
0.3478390724276749,-0.28500786546734347
0.6855373845169175,0.2066047534361959
0.784010267766195,0.38603546782071607
0.8610815300748408,0.24473696417285518
0.4217859710151763,0.9415781632861071
0.7134627133406379,-0.23016429069222988
0.6433171207651769,0.503659171402375
0.20654403260130064,0.5532706742066122
0.8737861164551661,0.901300463802484
0.28962737677843015,-0.41595914992875405
0.6838499169526272,-0.14358782189516062
0.3170798763905372,0.1849069430457677
0.08011335765014248,-0.531976784936147
0.07558038925649142,-0.19773654807306285
0.2956714493445287,-0.39825385189574536
0.429363958404717,0.866116499962778
0.6695206809485147,0.3695503215700273
0.9860732830097139,-0.23407968208987262
0.25141060241763724,-0.26977114129573365
0.8218901489912277,0.14111149523898758
0.28767545388258886,-0.8677737172385152
0.3173293888842057,-0.8021165965595554
0.6082710594889408,-0.0005700576586112893
0.9677509795799272,0.24597515194815944
0.08475208563840764,-0.9301087953918867
0.5577662127459809,-0.1378406177130157
0.26549130777490587,0.7240242319470327
0.010227062974643675,-0.3232887856018005
0.16565120503437966,-0.07252427401778383
0.8998649518238067,-0.9490943630107432
0.06214064267979484,-0.4582009798516987
0.7177076038712886,0.6137069965744639
0.9722863961877968,0.6569210490344375
0.8960527700595681,0.9546016086718536
